InstanceName,NumUnits,NumRegions,RSD,r,gamma,Scenarios,UseD1,Delta1,Delta2,UseJointChance,UseExactMethod,UseImprovedModel,AvgDistMethod,AvgDistMean,Runtime(s),Objective,OutOfSamplePerformance,SolveSuccess,StatusCode,CutIterations,FailureStage
GG50-4-4.dat,50,4,0.125,0.4,0.1,1000,true,0.00,0.00,false,true,false,3,-1.0000,0.731,10200.1487,1.0000,true,-1,1,0
GG50-4-4.dat,50,4,0.125,0.3,0.4,1000,true,0.00,0.00,false,true,false,3,-1.0000,0.826,10200.1487,1.0000,true,-1,1,0
GG50-4-4.dat,50,4,0.125,0.3,0.3,1000,true,0.00,0.00,false,true,false,3,-1.0000,0.793,10200.1487,1.0000,true,-1,1,0
GG50-4-4.dat,50,4,0.125,0.3,0.2,1000,true,0.00,0.00,false,true,false,3,-1.0000,0.780,10200.1487,1.0000,true,-1,1,0
GG50-4-4.dat,50,4,0.125,0.3,0.1,1000,true,0.00,0.00,false,true,false,3,-1.0000,0.751,10200.1487,1.0000,true,-1,1,0
GG50-4-4.dat,50,4,0.250,0.5,0.4,1000,true,0.00,0.00,false,true,false,3,-1.0000,0.758,10200.1487,1.0000,true,-1,1,0
GG50-4-4.dat,50,4,0.250,0.5,0.3,1000,true,0.00,0.00,false,true,false,3,-1.0000,0.722,10200.1487,1.0000,true,-1,1,0
GG50-4-4.dat,50,4,0.250,0.5,0.2,1000,true,0.00,0.00,false,true,false,3,-1.0000,0.809,10200.1487,1.0000,true,-1,1,0
GG50-4-4.dat,50,4,0.250,0.5,0.1,1000,true,0.00,0.00,false,true,false,3,-1.0000,0.695,10200.1487,1.0000,true,-1,1,0
GG50-4-4.dat,50,4,0.250,0.4,0.4,1000,true,0.00,0.00,false,true,false,3,-1.0000,0.792,10200.1487,1.0000,true,-1,1,0
GG50-4-4.dat,50,4,0.250,0.4,0.3,1000,true,0.00,0.00,false,true,false,3,-1.0000,0.790,10200.1487,1.0000,true,-1,1,0
GG50-4-4.dat,50,4,0.250,0.4,0.2,1000,true,0.00,0.00,false,true,false,3,-1.0000,0.809,10200.1487,1.0000,true,-1,1,0
GG50-4-4.dat,50,4,0.250,0.4,0.1,1000,true,0.00,0.00,false,true,false,3,-1.0000,0.767,10200.1487,1.0000,true,-1,1,0
GG50-4-4.dat,50,4,0.250,0.3,0.4,1000,true,0.00,0.00,false,true,false,3,-1.0000,0.841,10200.1487,0.9982,true,-1,1,0
GG50-4-4.dat,50,4,0.250,0.3,0.3,1000,true,0.00,0.00,false,true,false,3,-1.0000,0.819,10200.1487,0.9982,true,-1,1,0
GG50-4-4.dat,50,4,0.250,0.3,0.2,1000,true,0.00,0.00,false,true,false,3,-1.0000,0.772,10200.1487,0.9982,true,-1,1,0
GG50-4-4.dat,50,4,0.250,0.3,0.1,1000,true,0.00,0.00,false,true,false,3,-1.0000,0.841,10225.7754,1.0000,true,-1,1,0
GG50-5-5.dat,50,5,0.125,0.5,0.4,1000,true,0.00,0.00,false,true,false,3,-1.0000,0.863,7858.5329,0.9934,true,-1,1,0
GG50-5-5.dat,50,5,0.125,0.5,0.3,1000,true,0.00,0.00,false,true,false,3,-1.0000,0.853,7858.5329,0.9934,true,-1,1,0
GG50-5-5.dat,50,5,0.125,0.5,0.2,1000,true,0.00,0.00,false,true,false,3,-1.0000,0.845,7858.5329,0.9934,true,-1,1,0
GG50-5-5.dat,50,5,0.125,0.5,0.1,1000,true,0.00,0.00,false,true,false,3,-1.0000,1.682,7896.3518,1.0000,true,-1,1,0
GG50-5-5.dat,50,5,0.125,0.4,0.4,1000,true,0.00,0.00,false,true,false,3,-1.0000,2.132,7896.3518,0.9952,true,-1,1,0
GG50-5-5.dat,50,5,0.125,0.4,0.3,1000,true,0.00,0.00,false,true,false,3,-1.0000,2.219,7896.3518,0.9952,true,-1,1,0
GG50-5-5.dat,50,5,0.125,0.4,0.2,1000,true,0.00,0.00,false,true,false,3,-1.0000,2.117,7896.3518,0.9952,true,-1,1,0
GG50-5-5.dat,50,5,0.125,0.4,0.1,1000,true,0.00,0.00,false,true,false,3,-1.0000,3.105,7989.6919,1.0000,true,-1,1,0
GG50-5-5.dat,50,5,0.125,0.3,0.4,1000,true,0.00,0.00,false,true,false,3,-1.0000,2.745,7921.9183,0.0074,true,-1,1,0
GG50-5-5.dat,50,5,0.125,0.3,0.3,1000,true,0.00,0.00,false,true,false,3,-1.0000,2.719,7921.9183,0.0074,true,-1,1,0
GG50-5-5.dat,50,5,0.125,0.3,0.2,1000,true,0.00,0.00,false,true,false,3,-1.0000,2.901,7921.9183,0.0074,true,-1,1,0
GG50-5-5.dat,50,5,0.125,0.3,0.1,1000,true,0.00,0.00,false,true,false,3,-1.0000,18.997,8103.1611,0.0000,true,-1,1,0
GG50-5-5.dat,50,5,0.250,0.5,0.4,1000,true,0.00,0.00,false,true,false,3,-1.0000,0.844,7858.5329,0.8924,true,-1,1,0
GG50-5-5.dat,50,5,0.250,0.5,0.3,1000,true,0.00,0.00,false,true,false,3,-1.0000,1.497,7896.3518,0.9950,true,-1,1,0
GG50-5-5.dat,50,5,0.250,0.5,0.2,1000,true,0.00,0.00,false,true,false,3,-1.0000,1.360,7896.3518,0.9950,true,-1,1,0
GG50-5-5.dat,50,5,0.250,0.5,0.1,1000,true,0.00,0.00,false,true,false,3,-1.0000,1.765,7989.6919,1.0000,true,-1,1,0
GG50-5-5.dat,50,5,0.250,0.4,0.4,1000,true,0.00,0.00,false,true,false,3,-1.0000,2.142,7896.3518,0.8556,true,-1,1,0
GG50-5-5.dat,50,5,0.250,0.4,0.3,1000,true,0.00,0.00,false,true,false,3,-1.0000,2.974,7989.6919,0.9414,true,-1,1,0
GG50-5-5.dat,50,5,0.250,0.4,0.2,1000,true,0.00,0.00,false,true,false,3,-1.0000,11.694,8053.0773,0.9950,true,-1,1,0
GG50-5-5.dat,50,5,0.250,0.4,0.1,1000,true,0.00,0.00,false,true,false,3,-1.0000,42.936,8217.3139,1.0000,true,-1,1,0
GG50-5-5.dat,50,5,0.250,0.3,0.4,1000,true,0.00,0.00,false,true,false,3,-1.0000,2.953,7921.9183,0.1070,true,-1,1,0
GG50-5-5.dat,50,5,0.250,0.3,0.3,1000,true,0.00,0.00,false,true,false,3,-1.0000,31.422,8103.1611,0.0010,true,-1,1,0
GG50-5-5.dat,50,5,0.250,0.3,0.2,1000,true,0.00,0.00,false,true,false,3,-1.0000,100.161,-1.0000,-1.0000,false,9,1,3
GG50-5-5.dat,50,5,0.250,0.3,0.1,1000,true,0.00,0.00,false,true,false,3,-1.0000,100.332,-1.0000,-1.0000,false,9,1,2
GG50-5-6.dat,50,5,0.125,0.5,0.4,1000,true,0.00,0.00,false,true,false,3,-1.0000,1.073,7927.8698,1.0000,true,-1,1,0
GG50-5-6.dat,50,5,0.125,0.5,0.3,1000,true,0.00,0.00,false,true,false,3,-1.0000,1.075,7927.8698,1.0000,true,-1,1,0
GG50-5-6.dat,50,5,0.125,0.5,0.2,1000,true,0.00,0.00,false,true,false,3,-1.0000,1.066,7927.8698,1.0000,true,-1,1,0
GG50-5-6.dat,50,5,0.125,0.5,0.1,1000,true,0.00,0.00,false,true,false,3,-1.0000,0.992,7927.8698,1.0000,true,-1,1,0
GG50-5-6.dat,50,5,0.125,0.4,0.4,1000,true,0.00,0.00,false,true,false,3,-1.0000,1.062,7927.8698,0.9956,true,-1,1,0
GG50-5-6.dat,50,5,0.125,0.4,0.3,1000,true,0.00,0.00,false,true,false,3,-1.0000,1.061,7927.8698,0.9956,true,-1,1,0
GG50-5-6.dat,50,5,0.125,0.4,0.2,1000,true,0.00,0.00,false,true,false,3,-1.0000,1.056,7927.8698,0.9956,true,-1,1,0
GG50-5-6.dat,50,5,0.125,0.4,0.1,1000,true,0.00,0.00,false,true,false,3,-1.0000,1.601,7972.5782,1.0000,true,-1,1,0
GG50-5-6.dat,50,5,0.125,0.3,0.4,1000,true,0.00,0.00,false,true,false,3,-1.0000,2.371,7830.9882,0.0000,true,-1,1,0
GG50-5-6.dat,50,5,0.125,0.3,0.3,1000,true,0.00,0.00,false,true,false,3,-1.0000,2.103,7830.9882,0.0000,true,-1,1,0
GG50-5-6.dat,50,5,0.125,0.3,0.2,1000,true,0.00,0.00,false,true,false,3,-1.0000,2.297,7830.9882,0.0000,true,-1,1,0
GG50-5-6.dat,50,5,0.125,0.3,0.1,1000,true,0.00,0.00,false,true,false,3,-1.0000,3.629,7830.9882,0.0000,true,-1,1,0
GG50-5-6.dat,50,5,0.250,0.5,0.4,1000,true,0.00,0.00,false,true,false,3,-1.0000,0.988,7927.8698,0.9950,true,-1,1,0
GG50-5-6.dat,50,5,0.250,0.5,0.3,1000,true,0.00,0.00,false,true,false,3,-1.0000,0.986,7927.8698,0.9950,true,-1,1,0
GG50-5-6.dat,50,5,0.250,0.5,0.2,1000,true,0.00,0.00,false,true,false,3,-1.0000,0.982,7927.8698,0.9950,true,-1,1,0
GG50-5-6.dat,50,5,0.250,0.5,0.1,1000,true,0.00,0.00,false,true,false,3,-1.0000,1.324,7972.5782,1.0000,true,-1,1,0
GG50-5-6.dat,50,5,0.250,0.4,0.4,1000,true,0.00,0.00,false,true,false,3,-1.0000,1.000,7927.8698,0.9068,true,-1,1,0
GG50-5-6.dat,50,5,0.250,0.4,0.3,1000,true,0.00,0.00,false,true,false,3,-1.0000,1.591,7972.5782,0.9974,true,-1,1,0
GG50-5-6.dat,50,5,0.250,0.4,0.2,1000,true,0.00,0.00,false,true,false,3,-1.0000,1.786,7972.5782,0.9974,true,-1,1,0
GG50-5-6.dat,50,5,0.250,0.4,0.1,1000,true,0.00,0.00,false,true,false,3,-1.0000,1.899,8064.0830,1.0000,true,-1,1,0
GG50-5-6.dat,50,5,0.250,0.3,0.4,1000,true,0.00,0.00,false,true,false,3,-1.0000,1.963,7830.9882,0.0070,true,-1,1,0
GG50-5-6.dat,50,5,0.250,0.3,0.3,1000,true,0.00,0.00,false,true,false,3,-1.0000,4.881,7967.3844,0.0068,true,-1,1,0
GG50-5-6.dat,50,5,0.250,0.3,0.2,1000,true,0.00,0.00,false,true,false,3,-1.0000,2.492,8064.0830,0.9924,true,-1,1,0
GG50-5-6.dat,50,5,0.250,0.3,0.1,1000,true,0.00,0.00,false,true,false,3,-1.0000,100.189,-1.0000,-1.0000,false,9,1,2
GG80-4-1.dat,80,4,0.125,0.5,0.4,1000,true,0.00,0.00,false,true,false,3,-1.0000,1.720,14979.5417,1.0000,true,-1,1,0
GG80-4-1.dat,80,4,0.125,0.5,0.3,1000,true,0.00,0.00,false,true,false,3,-1.0000,1.701,14979.5417,1.0000,true,-1,1,0
GG80-4-1.dat,80,4,0.125,0.5,0.2,1000,true,0.00,0.00,false,true,false,3,-1.0000,1.714,14979.5417,1.0000,true,-1,1,0
GG80-4-1.dat,80,4,0.125,0.5,0.1,1000,true,0.00,0.00,false,true,false,3,-1.0000,1.728,14979.5417,1.0000,true,-1,1,0
GG80-4-1.dat,80,4,0.125,0.4,0.4,1000,true,0.00,0.00,false,true,false,3,-1.0000,1.760,14979.5417,0.9710,true,-1,1,0
GG80-4-1.dat,80,4,0.125,0.4,0.3,1000,true,0.00,0.00,false,true,false,3,-1.0000,1.797,14979.5417,0.9710,true,-1,1,0
GG80-4-1.dat,80,4,0.125,0.4,0.2,1000,true,0.00,0.00,false,true,false,3,-1.0000,3.018,14979.9614,0.9998,true,-1,1,0
GG80-4-1.dat,80,4,0.125,0.4,0.1,1000,true,0.00,0.00,false,true,false,3,-1.0000,2.645,14979.9614,0.9998,true,-1,1,0
GG80-4-1.dat,80,4,0.125,0.3,0.4,1000,true,0.00,0.00,false,true,false,3,-1.0000,1.719,14979.5417,0.0314,true,-1,1,0
GG80-4-1.dat,80,4,0.125,0.3,0.3,1000,true,0.00,0.00,false,true,false,3,-1.0000,1.694,14979.5417,0.0314,true,-1,1,0
GG80-4-1.dat,80,4,0.125,0.3,0.2,1000,true,0.00,0.00,false,true,false,3,-1.0000,5.717,14999.7582,0.0004,true,-1,1,0
GG80-4-1.dat,80,4,0.125,0.3,0.1,1000,true,0.00,0.00,false,true,false,3,-1.0000,6.262,14999.7582,0.0004,true,-1,1,0
GG80-4-1.dat,80,4,0.250,0.5,0.4,1000,true,0.00,0.00,false,true,false,3,-1.0000,1.754,14979.5417,0.9976,true,-1,1,0
GG80-4-1.dat,80,4,0.250,0.5,0.3,1000,true,0.00,0.00,false,true,false,3,-1.0000,1.688,14979.5417,0.9976,true,-1,1,0
GG80-4-1.dat,80,4,0.250,0.5,0.2,1000,true,0.00,0.00,false,true,false,3,-1.0000,1.717,14979.5417,0.9976,true,-1,1,0
GG80-4-1.dat,80,4,0.250,0.5,0.1,1000,true,0.00,0.00,false,true,false,3,-1.0000,2.794,14979.9614,0.9998,true,-1,1,0
GG80-4-1.dat,80,4,0.250,0.4,0.4,1000,true,0.00,0.00,false,true,false,3,-1.0000,3.038,14979.9614,0.9716,true,-1,1,0
GG80-4-1.dat,80,4,0.250,0.4,0.3,1000,true,0.00,0.00,false,true,false,3,-1.0000,3.008,14979.9614,0.9716,true,-1,1,0
GG80-4-1.dat,80,4,0.250,0.4,0.2,1000,true,0.00,0.00,false,true,false,3,-1.0000,3.582,14986.9269,0.9982,true,-1,1,0
GG80-4-1.dat,80,4,0.250,0.4,0.1,1000,true,0.00,0.00,false,true,false,3,-1.0000,3.720,15014.0467,1.0000,true,-1,1,0
GG80-4-1.dat,80,4,0.250,0.3,0.4,1000,true,0.00,0.00,false,true,false,3,-1.0000,6.556,14999.7582,0.0300,true,-1,1,0
GG80-4-1.dat,80,4,0.250,0.3,0.3,1000,true,0.00,0.00,false,true,false,3,-1.0000,6.880,14999.7582,0.0300,true,-1,1,0
GG80-4-1.dat,80,4,0.250,0.3,0.2,1000,true,0.00,0.00,false,true,false,3,-1.0000,11.624,15046.4278,0.9986,true,-1,1,0
GG80-4-1.dat,80,4,0.250,0.3,0.1,1000,true,0.00,0.00,false,true,false,3,-1.0000,11.789,15109.7112,0.9994,true,-1,1,0
GG80-4-2.dat,80,4,0.125,0.5,0.4,1000,true,0.00,0.00,false,true,false,3,-1.0000,3.507,13159.6012,1.0000,true,-1,1,0
GG80-4-2.dat,80,4,0.125,0.5,0.3,1000,true,0.00,0.00,false,true,false,3,-1.0000,3.413,13159.6012,1.0000,true,-1,1,0
GG80-4-2.dat,80,4,0.125,0.5,0.2,1000,true,0.00,0.00,false,true,false,3,-1.0000,3.346,13159.6012,1.0000,true,-1,1,0
GG80-4-2.dat,80,4,0.125,0.5,0.1,1000,true,0.00,0.00,false,true,false,3,-1.0000,3.452,13159.6012,1.0000,true,-1,1,0
GG80-4-2.dat,80,4,0.125,0.4,0.4,1000,true,0.00,0.00,false,true,false,3,-1.0000,3.396,13159.6012,1.0000,true,-1,1,0
GG80-4-2.dat,80,4,0.125,0.4,0.3,1000,true,0.00,0.00,false,true,false,3,-1.0000,3.419,13159.6012,1.0000,true,-1,1,0
GG80-4-2.dat,80,4,0.125,0.4,0.2,1000,true,0.00,0.00,false,true,false,3,-1.0000,3.457,13159.6012,1.0000,true,-1,1,0
GG80-4-2.dat,80,4,0.125,0.4,0.1,1000,true,0.00,0.00,false,true,false,3,-1.0000,3.399,13159.6012,1.0000,true,-1,1,0
GG80-4-2.dat,80,4,0.125,0.3,0.4,1000,true,0.00,0.00,false,true,false,3,-1.0000,3.423,13159.6012,0.9888,true,-1,1,0
GG80-4-2.dat,80,4,0.125,0.3,0.3,1000,true,0.00,0.00,false,true,false,3,-1.0000,3.469,13159.6012,0.9888,true,-1,1,0
GG80-4-2.dat,80,4,0.125,0.3,0.2,1000,true,0.00,0.00,false,true,false,3,-1.0000,3.426,13159.6012,0.9888,true,-1,1,0
GG80-4-2.dat,80,4,0.125,0.3,0.1,1000,true,0.00,0.00,false,true,false,3,-1.0000,5.611,13188.3680,1.0000,true,-1,1,0
GG80-4-2.dat,80,4,0.250,0.5,0.4,1000,true,0.00,0.00,false,true,false,3,-1.0000,3.370,13159.6012,1.0000,true,-1,1,0
GG80-4-2.dat,80,4,0.250,0.5,0.3,1000,true,0.00,0.00,false,true,false,3,-1.0000,3.475,13159.6012,1.0000,true,-1,1,0
GG80-4-2.dat,80,4,0.250,0.5,0.2,1000,true,0.00,0.00,false,true,false,3,-1.0000,3.454,13159.6012,1.0000,true,-1,1,0
GG80-4-2.dat,80,4,0.250,0.5,0.1,1000,true,0.00,0.00,false,true,false,3,-1.0000,3.383,13159.6012,1.0000,true,-1,1,0
GG80-4-2.dat,80,4,0.250,0.4,0.4,1000,true,0.00,0.00,false,true,false,3,-1.0000,3.464,13159.6012,0.9996,true,-1,1,0
GG80-4-2.dat,80,4,0.250,0.4,0.3,1000,true,0.00,0.00,false,true,false,3,-1.0000,3.400,13159.6012,0.9996,true,-1,1,0
GG80-4-2.dat,80,4,0.250,0.4,0.2,1000,true,0.00,0.00,false,true,false,3,-1.0000,3.485,13159.6012,0.9996,true,-1,1,0
GG80-4-2.dat,80,4,0.250,0.4,0.1,1000,true,0.00,0.00,false,true,false,3,-1.0000,3.474,13159.6012,0.9996,true,-1,1,0
GG80-4-2.dat,80,4,0.250,0.3,0.4,1000,true,0.00,0.00,false,true,false,3,-1.0000,5.564,13188.3680,0.9844,true,-1,1,0
GG80-4-2.dat,80,4,0.250,0.3,0.3,1000,true,0.00,0.00,false,true,false,3,-1.0000,5.771,13188.3680,0.9844,true,-1,1,0
GG80-4-2.dat,80,4,0.250,0.3,0.2,1000,true,0.00,0.00,false,true,false,3,-1.0000,6.150,13188.3680,0.9844,true,-1,1,0
GG80-4-2.dat,80,4,0.250,0.3,0.1,1000,true,0.00,0.00,false,true,false,3,-1.0000,11.123,13255.5477,0.9994,true,-1,1,0
GG80-5-3.dat,80,5,0.125,0.5,0.4,1000,true,0.00,0.00,false,true,false,3,-1.0000,2.801,12732.4961,1.0000,true,-1,1,0
GG80-5-3.dat,80,5,0.125,0.5,0.3,1000,true,0.00,0.00,false,true,false,3,-1.0000,2.750,12732.4961,1.0000,true,-1,1,0
GG80-5-3.dat,80,5,0.125,0.5,0.2,1000,true,0.00,0.00,false,true,false,3,-1.0000,2.720,12732.4961,1.0000,true,-1,1,0
GG80-5-3.dat,80,5,0.125,0.5,0.1,1000,true,0.00,0.00,false,true,false,3,-1.0000,2.670,12732.4961,1.0000,true,-1,1,0
GG80-5-3.dat,80,5,0.125,0.4,0.4,1000,true,0.00,0.00,false,true,false,3,-1.0000,2.809,12732.4961,1.0000,true,-1,1,0
GG80-5-3.dat,80,5,0.125,0.4,0.3,1000,true,0.00,0.00,false,true,false,3,-1.0000,2.733,12732.4961,1.0000,true,-1,1,0
GG80-5-3.dat,80,5,0.125,0.4,0.2,1000,true,0.00,0.00,false,true,false,3,-1.0000,2.824,12732.4961,1.0000,true,-1,1,0
GG80-5-3.dat,80,5,0.125,0.4,0.1,1000,true,0.00,0.00,false,true,false,3,-1.0000,2.705,12732.4961,1.0000,true,-1,1,0
GG80-5-3.dat,80,5,0.125,0.3,0.4,1000,true,0.00,0.00,false,true,false,3,-1.0000,2.771,12732.4961,1.0000,true,-1,1,0
GG80-5-3.dat,80,5,0.125,0.3,0.3,1000,true,0.00,0.00,false,true,false,3,-1.0000,2.801,12732.4961,1.0000,true,-1,1,0
GG80-5-3.dat,80,5,0.125,0.3,0.2,1000,true,0.00,0.00,false,true,false,3,-1.0000,2.739,12732.4961,1.0000,true,-1,1,0
GG80-5-3.dat,80,5,0.125,0.3,0.1,1000,true,0.00,0.00,false,true,false,3,-1.0000,2.865,12732.4961,1.0000,true,-1,1,0
GG80-5-3.dat,80,5,0.250,0.5,0.4,1000,true,0.00,0.00,false,true,false,3,-1.0000,2.799,12732.4961,1.0000,true,-1,1,0
GG80-5-3.dat,80,5,0.250,0.5,0.3,1000,true,0.00,0.00,false,true,false,3,-1.0000,2.767,12732.4961,1.0000,true,-1,1,0
GG80-5-3.dat,80,5,0.250,0.5,0.2,1000,true,0.00,0.00,false,true,false,3,-1.0000,2.772,12732.4961,1.0000,true,-1,1,0
GG80-5-3.dat,80,5,0.250,0.5,0.1,1000,true,0.00,0.00,false,true,false,3,-1.0000,2.872,12732.4961,1.0000,true,-1,1,0
GG80-5-3.dat,80,5,0.250,0.4,0.4,1000,true,0.00,0.00,false,true,false,3,-1.0000,2.866,12732.4961,1.0000,true,-1,1,0
GG80-5-3.dat,80,5,0.250,0.4,0.3,1000,true,0.00,0.00,false,true,false,3,-1.0000,2.862,12732.4961,1.0000,true,-1,1,0
GG80-5-3.dat,80,5,0.250,0.4,0.2,1000,true,0.00,0.00,false,true,false,3,-1.0000,2.837,12732.4961,1.0000,true,-1,1,0
GG80-5-3.dat,80,5,0.250,0.4,0.1,1000,true,0.00,0.00,false,true,false,3,-1.0000,2.849,12732.4961,1.0000,true,-1,1,0
GG80-5-3.dat,80,5,0.250,0.3,0.4,1000,true,0.00,0.00,false,true,false,3,-1.0000,3.006,12732.4961,0.9976,true,-1,1,0
GG80-5-3.dat,80,5,0.250,0.3,0.3,1000,true,0.00,0.00,false,true,false,3,-1.0000,2.878,12732.4961,0.9976,true,-1,1,0
GG80-5-3.dat,80,5,0.250,0.3,0.2,1000,true,0.00,0.00,false,true,false,3,-1.0000,2.885,12732.4961,0.9976,true,-1,1,0
GG80-5-3.dat,80,5,0.250,0.3,0.1,1000,true,0.00,0.00,false,true,false,3,-1.0000,11.234,12810.2568,1.0000,true,-1,1,0
GG80-5-4.dat,80,5,0.125,0.5,0.4,1000,true,0.00,0.00,false,true,false,3,-1.0000,2.723,12426.9366,1.0000,true,-1,1,0
GG80-5-4.dat,80,5,0.125,0.5,0.3,1000,true,0.00,0.00,false,true,false,3,-1.0000,2.645,12426.9366,1.0000,true,-1,1,0
GG80-5-4.dat,80,5,0.125,0.5,0.2,1000,true,0.00,0.00,false,true,false,3,-1.0000,2.663,12426.9366,1.0000,true,-1,1,0
GG80-5-4.dat,80,5,0.125,0.5,0.1,1000,true,0.00,0.00,false,true,false,3,-1.0000,2.686,12426.9366,1.0000,true,-1,1,0
GG80-5-4.dat,80,5,0.125,0.4,0.4,1000,true,0.00,0.00,false,true,false,3,-1.0000,2.673,12426.9366,1.0000,true,-1,1,0
GG80-5-4.dat,80,5,0.125,0.4,0.3,1000,true,0.00,0.00,false,true,false,3,-1.0000,2.623,12426.9366,1.0000,true,-1,1,0
GG80-5-4.dat,80,5,0.125,0.4,0.2,1000,true,0.00,0.00,false,true,false,3,-1.0000,2.671,12426.9366,1.0000,true,-1,1,0
GG80-5-4.dat,80,5,0.125,0.4,0.1,1000,true,0.00,0.00,false,true,false,3,-1.0000,2.653,12426.9366,1.0000,true,-1,1,0
GG80-5-4.dat,80,5,0.125,0.3,0.4,1000,true,0.00,0.00,false,true,false,3,-1.0000,2.674,12426.9366,1.0000,true,-1,1,0
GG80-5-4.dat,80,5,0.125,0.3,0.3,1000,true,0.00,0.00,false,true,false,3,-1.0000,2.681,12426.9366,1.0000,true,-1,1,0
GG80-5-4.dat,80,5,0.125,0.3,0.2,1000,true,0.00,0.00,false,true,false,3,-1.0000,2.666,12426.9366,1.0000,true,-1,1,0
GG80-5-4.dat,80,5,0.125,0.3,0.1,1000,true,0.00,0.00,false,true,false,3,-1.0000,2.667,12426.9366,1.0000,true,-1,1,0
GG80-5-4.dat,80,5,0.250,0.5,0.4,1000,true,0.00,0.00,false,true,false,3,-1.0000,2.642,12170.3004,0.9978,true,-1,1,0
GG80-5-4.dat,80,5,0.250,0.5,0.3,1000,true,0.00,0.00,false,true,false,3,-1.0000,2.711,12170.3004,0.9978,true,-1,1,0
GG80-5-4.dat,80,5,0.250,0.5,0.2,1000,true,0.00,0.00,false,true,false,3,-1.0000,2.662,12170.3004,0.9978,true,-1,1,0
GG80-5-4.dat,80,5,0.250,0.5,0.1,1000,true,0.00,0.00,false,true,false,3,-1.0000,3.468,12171.5283,1.0000,true,-1,1,0
GG80-5-4.dat,80,5,0.250,0.4,0.4,1000,true,0.00,0.00,false,true,false,3,-1.0000,3.509,12170.3004,0.9294,true,-1,1,0
GG80-5-4.dat,80,5,0.250,0.4,0.3,1000,true,0.00,0.00,false,true,false,3,-1.0000,3.429,12171.5283,0.9934,true,-1,1,0
GG80-5-4.dat,80,5,0.250,0.4,0.2,1000,true,0.00,0.00,false,true,false,3,-1.0000,3.444,12171.5283,0.9934,true,-1,1,0
GG80-5-4.dat,80,5,0.250,0.4,0.1,1000,true,0.00,0.00,false,true,false,3,-1.0000,3.616,12181.5473,0.9998,true,-1,1,0
GG80-5-4.dat,80,5,0.250,0.3,0.4,1000,true,0.00,0.00,false,true,false,3,-1.0000,4.213,12181.5473,0.9644,true,-1,1,0
GG80-5-4.dat,80,5,0.250,0.3,0.3,1000,true,0.00,0.00,false,true,false,3,-1.0000,4.383,12181.5473,0.9644,true,-1,1,0
GG80-5-4.dat,80,5,0.250,0.3,0.2,1000,true,0.00,0.00,false,true,false,3,-1.0000,5.012,12203.8113,0.9976,true,-1,1,0
GG80-5-4.dat,80,5,0.250,0.3,0.1,1000,true,0.00,0.00,false,true,false,3,-1.0000,6.631,12244.9221,0.9994,true,-1,1,0
GG80-6-5.dat,80,6,0.125,0.5,0.4,1000,true,0.00,0.00,false,true,false,3,-1.0000,3.765,10815.6586,0.9832,true,-1,1,0
GG80-6-5.dat,80,6,0.125,0.5,0.3,1000,true,0.00,0.00,false,true,false,3,-1.0000,3.764,10815.6586,0.9832,true,-1,1,0
GG80-6-5.dat,80,6,0.125,0.5,0.2,1000,true,0.00,0.00,false,true,false,3,-1.0000,3.703,10815.6586,0.9832,true,-1,1,0
GG80-6-5.dat,80,6,0.125,0.5,0.1,1000,true,0.00,0.00,false,true,false,3,-1.0000,7.443,10835.6646,1.0000,true,-1,1,0
GG80-6-5.dat,80,6,0.125,0.4,0.4,1000,true,0.00,0.00,false,true,false,3,-1.0000,9.193,10835.6646,0.9234,true,-1,1,0
GG80-6-5.dat,80,6,0.125,0.4,0.3,1000,true,0.00,0.00,false,true,false,3,-1.0000,9.002,10861.5553,0.0022,true,-1,1,0
GG80-6-5.dat,80,6,0.125,0.4,0.2,1000,true,0.00,0.00,false,true,false,3,-1.0000,8.829,10861.5553,0.0022,true,-1,1,0
GG80-6-5.dat,80,6,0.125,0.4,0.1,1000,true,0.00,0.00,false,true,false,3,-1.0000,8.512,10868.8179,1.0000,true,-1,1,0
GG80-6-5.dat,80,6,0.125,0.3,0.4,1000,true,0.00,0.00,false,true,false,3,-1.0000,4.003,10815.6586,0.0004,true,-1,1,0
GG80-6-5.dat,80,6,0.125,0.3,0.3,1000,true,0.00,0.00,false,true,false,3,-1.0000,4.322,10815.6586,0.0004,true,-1,1,0
GG80-6-5.dat,80,6,0.125,0.3,0.2,1000,true,0.00,0.00,false,true,false,3,-1.0000,12.740,10876.2797,0.0004,true,-1,1,0
GG80-6-5.dat,80,6,0.125,0.3,0.1,1000,true,0.00,0.00,false,true,false,3,-1.0000,12.550,10876.2797,0.0004,true,-1,1,0
GG80-6-5.dat,80,6,0.250,0.5,0.4,1000,true,0.00,0.00,false,true,false,3,-1.0000,7.227,10835.6646,0.9848,true,-1,1,0
GG80-6-5.dat,80,6,0.250,0.5,0.3,1000,true,0.00,0.00,false,true,false,3,-1.0000,7.671,10835.6646,0.9848,true,-1,1,0
GG80-6-5.dat,80,6,0.250,0.5,0.2,1000,true,0.00,0.00,false,true,false,3,-1.0000,5.612,10835.6646,0.9848,true,-1,1,0
GG80-6-5.dat,80,6,0.250,0.5,0.1,1000,true,0.00,0.00,false,true,false,3,-1.0000,4.759,10868.8179,0.9992,true,-1,1,0
